37437	21.03.2020 13:48:00	4,86	6,87
37438	21.03.2020 13:52:00	4,86	6,87
37439	21.03.2020 13:56:00	4,86	6,85
37440	21.03.2020 14:00:00	4,86	6,85
37441	21.03.2020 14:04:00	4,86	6,79
37442	21.03.2020 14:08:00	4,86	6,89
37443	21.03.2020 14:12:00	4,86	6,85
37444	21.03.2020 14:16:00	4,86	6,81
37445	21.03.2020 14:20:00	4,86	6,83
37446	21.03.2020 14:24:00	4,86	6,83
37447	21.03.2020 14:28:00	4,86	6,87
37448	21.03.2020 14:32:00	4,86	6,87
37449	21.03.2020 14:36:00	4,86	6,85
37450	21.03.2020 14:40:00	4,86	6,83
37451	21.03.2020 14:44:00	4,86	6,87
37452	21.03.2020 14:48:00	4,86	6,85
37453	21.03.2020 14:52:00	4,86	6,83
37454	21.03.2020 14:56:00	4,86	6,87
37455	21.03.2020 15:00:00	4,86	6,87
37456	21.03.2020 15:04:00	4,86	6,89
37457	21.03.2020 15:08:00	4,86	6,85
37458	21.03.2020 15:12:00	4,89	6,98
37459	21.03.2020 15:16:00	4,89	6,94
37460	21.03.2020 15:20:00	4,89	6,92
37461	21.03.2020 15:24:00	4,89	6,90
37462	21.03.2020 15:28:00	4,89	6,92
37463	21.03.2020 15:32:00	4,89	6,92
37464	21.03.2020 15:36:00	4,89	6,90
37465	21.03.2020 15:40:00	4,89	6,94
37466	21.03.2020 15:44:00	4,89	6,90
37467	21.03.2020 15:48:00	4,89	6,87
37468	21.03.2020 15:52:00	4,89	6,85
37469	21.03.2020 15:56:00	4,89	6,85
37470	21.03.2020 16:00:00	4,89	6,87
37471	21.03.2020 16:04:00	4,89	6,87
37472	21.03.2020 16:08:00	4,89	6,90
37473	21.03.2020 16:12:00	4,89	6,87
37474	21.03.2020 16:16:00	4,89	6,87
37475	21.03.2020 16:20:00	4,89	6,83
37476	21.03.2020 16:24:00	4,89	6,85
37477	21.03.2020 16:28:00	4,89	6,85
37478	21.03.2020 16:32:00	4,89	6,85
37479	21.03.2020 16:36:00	4,89	6,87
37480	21.03.2020 16:40:00	4,89	6,90
37481	21.03.2020 16:44:00	4,89	6,87
37482	21.03.2020 16:48:00	4,89	6,81
37483	21.03.2020 16:52:00	4,89	6,81
37484	21.03.2020 16:56:00	4,89	6,85
37485	21.03.2020 17:00:00	4,89	6,87
37486	21.03.2020 17:04:00	4,89	6,85
37487	21.03.2020 17:08:00	4,89	6,81
37488	21.03.2020 17:12:00	4,89	6,81
37489	21.03.2020 17:16:00	4,89	6,85
37490	21.03.2020 17:20:00	4,89	6,75
37491	21.03.2020 17:24:00	4,89	6,81
37492	21.03.2020 17:28:00	4,89	6,77
37493	21.03.2020 17:32:00	4,86	6,79
37494	21.03.2020 17:36:00	4,86	6,75
37495	21.03.2020 17:40:00	4,86	6,77
37496	21.03.2020 17:44:00	4,86	6,77
37497	21.03.2020 17:48:00	4,86	6,68
37498	21.03.2020 17:52:00	4,86	6,75
37499	21.03.2020 17:56:00	4,86	6,70
37500	21.03.2020 18:00:00	4,86	6,70
37501	21.03.2020 18:04:00	4,86	6,70
37502	21.03.2020 18:08:00	4,86	6,70
37503	21.03.2020 18:12:00	4,82	6,72
37504	21.03.2020 18:16:00	4,82	6,72
37505	21.03.2020 18:20:00	4,82	6,70
37506	21.03.2020 18:24:00	4,82	6,68
37507	21.03.2020 18:28:00	4,82	6,66
37508	21.03.2020 18:32:00	4,82	6,72
37509	21.03.2020 18:36:00	4,82	6,66
37510	21.03.2020 18:40:00	4,82	6,62
37511	21.03.2020 18:44:00	4,82	6,60
37512	21.03.2020 18:48:00	4,82	6,68
37513	21.03.2020 18:52:00	4,82	6,64
37514	21.03.2020 18:56:00	4,82	6,66
37515	21.03.2020 19:00:00	4,78	6,62
37516	21.03.2020 19:04:00	4,82	6,66
37517	21.03.2020 19:08:00	4,82	6,62
37518	21.03.2020 19:12:00	4,82	6,66
37519	21.03.2020 19:16:00	4,82	6,64
37520	21.03.2020 19:20:00	4,78	6,64
37521	21.03.2020 19:24:00	4,78	6,64
37522	21.03.2020 19:28:00	4,78	6,55
37523	21.03.2020 19:32:00	4,78	6,60
37524	21.03.2020 19:36:00	4,78	6,60
37525	21.03.2020 19:40:00	4,78	6,62
37526	21.03.2020 19:44:00	4,78	6,66
37527	21.03.2020 19:48:00	4,78	6,55
37528	21.03.2020 19:52:00	4,75	6,62
37529	21.03.2020 19:56:00	4,75	6,53
37530	21.03.2020 20:00:00	4,75	6,57
37531	21.03.2020 20:04:00	4,75	6,57
37532	21.03.2020 20:08:00	4,75	6,55
37533	21.03.2020 20:12:00	4,75	6,53
37534	21.03.2020 20:16:00	4,75	6,57
37535	21.03.2020 20:20:00	4,75	6,55
37536	21.03.2020 20:24:00	4,75	6,53
37537	21.03.2020 20:28:00	4,75	6,60
37538	21.03.2020 20:32:00	4,75	6,57
37539	21.03.2020 20:36:00	4,75	6,60
37540	21.03.2020 20:40:00	4,75	6,60
37541	21.03.2020 20:44:00	4,75	6,60
37542	21.03.2020 20:48:00	4,75	6,57
37543	21.03.2020 20:52:00	4,75	6,62
37544	21.03.2020 20:56:00	4,75	6,53
37545	21.03.2020 21:00:00	4,75	6,64
37546	21.03.2020 21:04:00	4,75	6,62
37547	21.03.2020 21:08:00	4,75	6,53
37548	21.03.2020 21:12:00	4,75	6,60
37549	21.03.2020 21:16:00	4,75	6,62
37550	21.03.2020 21:20:00	4,75	6,60
37551	21.03.2020 21:24:00	4,75	6,66
37552	21.03.2020 21:28:00	4,75	6,62
37553	21.03.2020 21:32:00	4,75	6,62
37554	21.03.2020 21:36:00	4,75	6,66
37555	21.03.2020 21:40:00	4,75	6,64
37556	21.03.2020 21:44:00	4,75	6,66
37557	21.03.2020 21:48:00	4,75	6,68
37558	21.03.2020 21:52:00	4,75	6,60
37559	21.03.2020 21:56:00	4,75	6,68
37560	21.03.2020 22:00:00	4,75	6,70
37561	21.03.2020 22:04:00	4,75	6,62
37562	21.03.2020 22:08:00	4,75	6,76
37563	21.03.2020 22:12:00	4,75	6,66
37564	21.03.2020 22:16:00	4,78	6,70
37565	21.03.2020 22:20:00	4,78	6,68
37566	21.03.2020 22:24:00	4,78	6,68
37567	21.03.2020 22:28:00	4,78	6,77
37568	21.03.2020 22:32:00	4,82	6,70
37569	21.03.2020 22:36:00	4,78	6,66
37570	21.03.2020 22:40:00	4,78	6,77
37571	21.03.2020 22:44:00	4,75	6,70
37572	21.03.2020 22:48:00	4,75	6,74
37573	21.03.2020 22:52:00	4,75	6,70
37574	21.03.2020 22:56:00	4,75	6,68
37575	21.03.2020 23:00:00	4,75	6,66
37576	21.03.2020 23:04:00	4,75	6,68
37577	21.03.2020 23:08:00	4,71	6,59
37578	21.03.2020 23:12:00	4,75	6,64
37579	21.03.2020 23:16:00	4,71	6,64
37580	21.03.2020 23:20:00	4,71	6,64
37581	21.03.2020 23:24:00	4,71	6,70
37582	21.03.2020 23:28:00	4,75	6,68
37583	21.03.2020 23:32:00	4,71	6,62
37584	21.03.2020 23:36:00	4,71	6,64
37585	21.03.2020 23:40:00	4,71	6,68
37586	21.03.2020 23:44:00	4,71	6,59
37587	21.03.2020 23:48:00	4,71	6,68
37588	21.03.2020 23:52:00	4,71	6,66
37589	21.03.2020 23:56:00	4,71	6,66
37590	22.03.2020 00:00:00	4,71	6,66
37591	22.03.2020 00:04:00	4,71	6,68
37592	22.03.2020 00:08:00	4,75	6,66
37593	22.03.2020 00:12:00	4,71	6,72
37594	22.03.2020 00:16:00	4,75	6,70
37595	22.03.2020 00:20:00	4,71	6,70
37596	22.03.2020 00:24:00	4,71	6,62
37597	22.03.2020 00:28:00	4,71	6,59
37598	22.03.2020 00:32:00	4,71	6,66
37599	22.03.2020 00:36:00	4,71	6,64
37600	22.03.2020 00:40:00	4,71	6,64
37601	22.03.2020 00:44:00	4,71	6,72
37602	22.03.2020 00:48:00	4,71	6,72
37603	22.03.2020 00:52:00	4,71	6,70
37604	22.03.2020 00:56:00	4,75	6,64
37605	22.03.2020 01:00:00	4,75	6,66
37606	22.03.2020 01:04:00	4,75	6,72
37607	22.03.2020 01:08:00	4,75	6,72
37608	22.03.2020 01:12:00	4,75	6,76
37609	22.03.2020 01:16:00	4,75	6,87
37610	22.03.2020 01:20:00	4,75	6,74
37611	22.03.2020 01:24:00	4,75	6,83
37612	22.03.2020 01:28:00	4,75	6,74
37613	22.03.2020 01:32:00	4,75	6,76
37614	22.03.2020 01:36:00	4,75	6,74
37615	22.03.2020 01:40:00	4,75	6,76
37616	22.03.2020 01:44:00	4,75	6,72
37617	22.03.2020 01:48:00	4,71	6,68
37618	22.03.2020 01:52:00	4,75	6,81
37619	22.03.2020 01:56:00	4,75	6,79
37620	22.03.2020 02:00:00	4,75	6,76
37621	22.03.2020 02:04:00	4,75	6,74
37622	22.03.2020 02:08:00	4,75	6,72
37623	22.03.2020 02:12:00	4,75	6,85
37624	22.03.2020 02:16:00	4,75	6,81
37625	22.03.2020 02:20:00	4,75	6,83
37626	22.03.2020 02:24:00	4,75	6,85
37627	22.03.2020 02:28:00	4,75	6,79
37628	22.03.2020 02:32:00	4,71	6,81
37629	22.03.2020 02:36:00	4,75	6,79
37630	22.03.2020 02:40:00	4,75	6,76
37631	22.03.2020 02:44:00	4,71	6,76
37632	22.03.2020 02:48:00	4,71	6,78
37633	22.03.2020 02:52:00	4,71	6,78
37634	22.03.2020 02:56:00	4,71	6,81
37635	22.03.2020 03:00:00	4,71	6,81
37636	22.03.2020 03:04:00	4,71	6,78
37637	22.03.2020 03:08:00	4,71	6,83
37638	22.03.2020 03:12:00	4,71	6,81
37639	22.03.2020 03:16:00	4,71	6,89
37640	22.03.2020 03:20:00	4,71	6,87
37641	22.03.2020 03:24:00	4,71	6,81
37642	22.03.2020 03:28:00	4,71	6,87
37643	22.03.2020 03:32:00	4,71	6,85
37644	22.03.2020 03:36:00	4,71	6,81
37645	22.03.2020 03:40:00	4,71	6,83
37646	22.03.2020 03:44:00	4,71	6,76
37647	22.03.2020 03:48:00	4,71	6,81
37648	22.03.2020 03:52:00	4,71	6,83
37649	22.03.2020 03:56:00	4,71	6,78
37650	22.03.2020 04:00:00	4,71	6,83
37651	22.03.2020 04:04:00	4,71	6,74
37652	22.03.2020 04:08:00	4,71	6,81
37653	22.03.2020 04:12:00	4,71	6,76
37654	22.03.2020 04:16:00	4,71	6,78
37655	22.03.2020 04:20:00	4,71	6,78
37656	22.03.2020 04:24:00	4,71	6,74
37657	22.03.2020 04:28:00	4,71	6,78
37658	22.03.2020 04:32:00	4,71	6,78
37659	22.03.2020 04:36:00	4,71	6,78
37660	22.03.2020 04:40:00	4,75	6,74
37661	22.03.2020 04:44:00	4,71	6,72
37662	22.03.2020 04:48:00	4,71	6,72
37663	22.03.2020 04:52:00	4,71	6,74
37664	22.03.2020 04:56:00	4,71	6,78
37665	22.03.2020 05:00:00	4,71	6,74
37666	22.03.2020 05:04:00	4,71	6,72
37667	22.03.2020 05:08:00	4,71	6,72
37668	22.03.2020 05:12:00	4,71	6,72
37669	22.03.2020 05:16:00	4,71	6,81
37670	22.03.2020 05:20:00	4,71	6,66
37671	22.03.2020 05:24:00	4,71	6,72
37672	22.03.2020 05:28:00	4,71	6,72
37673	22.03.2020 05:32:00	4,71	6,74
37674	22.03.2020 05:36:00	4,75	6,76
37675	22.03.2020 05:40:00	4,71	6,68
37676	22.03.2020 05:44:00	4,71	6,64
37677	22.03.2020 05:48:00	4,71	6,68
37678	22.03.2020 05:52:00	4,71	6,64
37679	22.03.2020 05:56:00	4,71	6,59
37680	22.03.2020 06:00:00	4,71	6,66
37681	22.03.2020 06:04:00	4,71	6,62
37682	22.03.2020 06:08:00	4,71	6,64
37683	22.03.2020 06:12:00	4,71	6,62
37684	22.03.2020 06:16:00	4,71	6,62
37685	22.03.2020 06:20:00	4,71	6,66
37686	22.03.2020 06:24:00	4,71	6,66
37687	22.03.2020 06:28:00	4,71	6,62
37688	22.03.2020 06:32:00	4,71	6,68
37689	22.03.2020 06:36:00	4,71	6,66
37690	22.03.2020 06:40:00	4,71	6,70
37691	22.03.2020 06:44:00	4,71	6,64
37692	22.03.2020 06:48:00	4,71	6,66
37693	22.03.2020 06:52:00	4,71	6,70
37694	22.03.2020 06:56:00	4,71	6,62
37695	22.03.2020 07:00:00	4,71	6,57
37696	22.03.2020 07:04:00	4,71	6,57
37697	22.03.2020 07:08:00	4,71	6,64
37698	22.03.2020 07:12:00	4,71	6,59
37699	22.03.2020 07:16:00	4,71	6,59
37700	22.03.2020 07:20:00	4,68	6,57
37701	22.03.2020 07:24:00	4,71	6,64
37702	22.03.2020 07:28:00	4,71	6,62
37703	22.03.2020 07:32:00	4,71	6,70
37704	22.03.2020 07:36:00	4,71	6,64
37705	22.03.2020 07:40:00	4,71	6,57
37706	22.03.2020 07:44:00	4,68	6,53
37707	22.03.2020 07:48:00	4,68	6,47
37708	22.03.2020 07:52:00	4,68	6,55
37709	22.03.2020 07:56:00	4,68	6,47
37710	22.03.2020 08:00:00	4,68	6,53
37711	22.03.2020 08:04:00	4,68	6,47
37712	22.03.2020 08:08:00	4,68	6,59
37713	22.03.2020 08:12:00	4,68	6,42
37714	22.03.2020 08:16:00	4,68	6,55
37715	22.03.2020 08:20:00	4,68	6,53
37716	22.03.2020 08:24:00	4,68	6,49
37717	22.03.2020 08:28:00	4,68	6,53
37718	22.03.2020 08:32:00	4,68	6,45
37719	22.03.2020 08:36:00	4,68	6,55
37720	22.03.2020 08:40:00	4,68	6,55
37721	22.03.2020 08:44:00	4,68	6,59
37722	22.03.2020 08:48:00	4,68	6,49
37723	22.03.2020 08:52:00	4,68	6,53
37724	22.03.2020 08:56:00	4,68	6,57
37725	22.03.2020 09:00:00	4,68	6,53
37726	22.03.2020 09:04:00	4,68	6,51
37727	22.03.2020 09:08:00	4,68	6,53
37728	22.03.2020 09:12:00	4,68	6,53
37729	22.03.2020 09:16:00	4,68	6,55
37730	22.03.2020 09:20:00	4,71	6,53
37731	22.03.2020 09:24:00	4,71	6,47
37732	22.03.2020 09:28:00	4,68	6,53
37733	22.03.2020 09:32:00	4,68	6,42
37734	22.03.2020 09:36:00	4,68	6,49
37735	22.03.2020 09:40:00	4,68	6,55
37736	22.03.2020 09:44:00	4,71	6,59
37737	22.03.2020 09:48:00	4,71	6,57
37738	22.03.2020 09:52:00	4,71	6,57
37739	22.03.2020 09:56:00	4,71	6,53
37740	22.03.2020 10:00:00	4,71	6,55
37741	22.03.2020 10:04:00	4,71	6,47
37742	22.03.2020 10:08:00	4,71	6,55
37743	22.03.2020 10:12:00	4,71	6,55
37744	22.03.2020 10:16:00	4,71	6,59
37745	22.03.2020 10:20:00	4,71	6,62
37746	22.03.2020 10:24:00	4,71	6,64
37747	22.03.2020 10:28:00	4,71	6,59
37748	22.03.2020 10:32:00	4,71	6,62
37749	22.03.2020 10:36:00	4,71	6,51
37750	22.03.2020 10:40:00	4,71	6,49
37751	22.03.2020 10:44:00	4,71	6,59
37752	22.03.2020 10:48:00	4,71	6,62
37753	22.03.2020 10:52:00	4,71	6,45
37754	22.03.2020 10:56:00	4,71	6,55
37755	22.03.2020 11:00:00	4,71	6,62
37756	22.03.2020 11:04:00	4,71	6,72
37757	22.03.2020 11:08:00	4,71	6,55
37758	22.03.2020 11:12:00	4,71	6,64
37759	22.03.2020 11:16:00	4,71	6,76
37760	22.03.2020 11:20:00	4,71	6,64
37761	22.03.2020 11:24:00	4,75	6,79
37762	22.03.2020 11:28:00	4,75	6,62
37763	22.03.2020 11:32:00	4,75	6,70
37764	22.03.2020 11:36:00	4,75	6,57
37765	22.03.2020 11:40:00	4,75	6,81
37766	22.03.2020 11:44:00	4,75	6,60
37767	22.03.2020 11:48:00	4,75	6,66
37768	22.03.2020 11:52:00	4,75	6,68
37769	22.03.2020 11:56:00	4,75	6,60
37770	22.03.2020 12:00:00	4,75	6,72
37771	22.03.2020 12:04:00	4,75	6,64
37772	22.03.2020 12:08:00	4,75	6,72
37773	22.03.2020 12:12:00	4,75	6,74
37774	22.03.2020 12:16:00	4,75	6,66
37775	22.03.2020 12:20:00	4,75	6,60
37776	22.03.2020 12:24:00	4,75	6,60
37777	22.03.2020 12:28:00	4,78	6,64
37778	22.03.2020 12:32:00	4,78	6,68
37779	22.03.2020 12:36:00	4,75	6,70
37780	22.03.2020 12:40:00	4,75	6,68
37781	22.03.2020 12:44:00	4,75	6,74
37782	22.03.2020 12:48:00	4,75	6,68
37783	22.03.2020 12:52:00	4,75	6,64
37784	22.03.2020 12:56:00	4,78	6,68
37785	22.03.2020 13:00:00	4,78	6,64
37786	22.03.2020 13:04:00	4,78	6,70
37787	22.03.2020 13:08:00	4,78	6,64
37788	22.03.2020 13:12:00	4,78	6,64
37789	22.03.2020 13:16:00	4,78	6,77
37790	22.03.2020 13:20:00	4,78	6,70
37791	22.03.2020 13:24:00	4,78	6,72
37792	22.03.2020 13:28:00	4,78	6,72
37793	22.03.2020 13:32:00	4,78	6,64
37794	22.03.2020 13:36:00	4,78	6,68
37795	22.03.2020 13:40:00	4,78	6,66
37796	22.03.2020 13:44:00	4,78	6,62
37797	22.03.2020 13:48:00	4,78	6,81
37798	22.03.2020 13:52:00	4,78	6,72
37799	22.03.2020 13:56:00	4,78	6,70
37800	22.03.2020 14:00:00	4,78	6,74
37801	22.03.2020 14:04:00	4,78	6,64
37802	22.03.2020 14:08:00	4,78	6,70
37803	22.03.2020 14:12:00	4,78	6,70
37804	22.03.2020 14:16:00	4,78	6,79
37805	22.03.2020 14:20:00	4,78	6,74
37806	22.03.2020 14:24:00	4,78	6,77
37807	22.03.2020 14:28:00	4,78	6,77
37808	22.03.2020 14:32:00	4,78	6,79
37809	22.03.2020 14:36:00	4,82	6,75
37810	22.03.2020 14:40:00	4,82	6,72
37811	22.03.2020 14:44:00	4,78	6,77
37812	22.03.2020 14:48:00	4,78	6,64
37813	22.03.2020 14:52:00	4,82	6,77
37814	22.03.2020 14:56:00	4,82	6,70
37815	22.03.2020 15:00:00	4,82	6,72
37816	22.03.2020 15:04:00	4,82	6,77
37817	22.03.2020 15:08:00	4,82	6,77
37818	22.03.2020 15:12:00	4,82	6,72
37819	22.03.2020 15:16:00	4,82	6,64
37820	22.03.2020 15:20:00	4,82	6,79
37821	22.03.2020 15:24:00	4,82	6,79
37822	22.03.2020 15:28:00	4,82	6,66
37823	22.03.2020 15:32:00	4,82	6,72
37824	22.03.2020 15:36:00	4,82	6,70
37825	22.03.2020 15:40:00	4,82	6,75
37826	22.03.2020 15:44:00	4,82	6,79
37827	22.03.2020 15:48:00	4,86	6,77
37828	22.03.2020 15:52:00	4,86	6,68
37829	22.03.2020 15:56:00	4,86	6,75
37830	22.03.2020 16:00:00	4,86	6,85
37831	22.03.2020 16:04:00	4,82	6,70
37832	22.03.2020 16:08:00	4,86	6,75
37833	22.03.2020 16:12:00	4,82	6,79
37834	22.03.2020 16:16:00	4,82	6,79
37835	22.03.2020 16:20:00	4,82	6,72
37836	22.03.2020 16:24:00	4,82	6,83
37837	22.03.2020 16:28:00	4,82	6,77
37838	22.03.2020 16:32:00	4,82	6,81
37839	22.03.2020 16:36:00	4,86	6,73
37840	22.03.2020 16:40:00	4,86	6,73
37841	22.03.2020 16:44:00	4,86	6,66
37842	22.03.2020 16:48:00	4,86	6,68
37843	22.03.2020 16:52:00	4,86	6,68
37844	22.03.2020 16:56:00	4,89	6,73
37845	22.03.2020 17:00:00	4,86	6,73
37846	22.03.2020 17:04:00	4,82	6,66
37847	22.03.2020 17:08:00	4,82	6,75
37848	22.03.2020 17:12:00	4,86	6,60
37849	22.03.2020 17:16:00	4,86	6,70
37850	22.03.2020 17:20:00	4,86	6,68
37851	22.03.2020 17:24:00	4,82	6,70
37852	22.03.2020 17:28:00	4,86	6,62
37853	22.03.2020 17:32:00	4,82	6,62
37854	22.03.2020 17:36:00	4,82	6,68
37855	22.03.2020 17:40:00	4,82	6,75
37856	22.03.2020 17:44:00	4,86	6,70
37857	22.03.2020 17:48:00	4,86	6,64
37858	22.03.2020 17:52:00	4,86	6,64
37859	22.03.2020 17:56:00	4,86	6,70
37860	22.03.2020 18:00:00	4,86	6,68
37861	22.03.2020 18:04:00	4,86	6,62
37862	22.03.2020 18:08:00	4,89	6,68
37863	22.03.2020 18:12:00	4,89	6,62
37864	22.03.2020 18:16:00	4,89	6,60
37865	22.03.2020 18:20:00	4,89	6,60
37866	22.03.2020 18:24:00	4,89	6,47
37867	22.03.2020 18:28:00	4,89	6,47
37868	22.03.2020 18:32:00	4,86	6,49
37869	22.03.2020 18:36:00	4,86	6,58
37870	22.03.2020 18:40:00	4,89	6,54
37871	22.03.2020 18:44:00	4,86	6,58
37872	22.03.2020 18:48:00	4,89	6,60
37873	22.03.2020 18:52:00	4,89	6,60
37874	22.03.2020 18:56:00	4,89	6,66
37875	22.03.2020 19:00:00	4,89	6,54
37876	22.03.2020 19:04:00	4,89	6,56
37877	22.03.2020 19:08:00	4,89	6,58
37878	22.03.2020 19:12:00	4,89	6,60
37879	22.03.2020 19:16:00	4,89	6,49
37880	22.03.2020 19:20:00	4,89	6,79
37881	22.03.2020 19:24:00	4,89	6,58
37882	22.03.2020 19:28:00	4,89	6,45
37883	22.03.2020 19:32:00	4,89	6,62
37884	22.03.2020 19:36:00	4,89	6,56
37885	22.03.2020 19:40:00	4,89	6,49
37886	22.03.2020 19:44:00	4,89	6,64
37887	22.03.2020 19:48:00	4,89	6,71
37888	22.03.2020 19:52:00	4,89	6,60
37889	22.03.2020 19:56:00	4,89	6,64
37890	22.03.2020 20:00:00	4,89	6,71
37891	22.03.2020 20:04:00	4,89	6,60
37892	22.03.2020 20:08:00	4,89	6,71
37893	22.03.2020 20:12:00	4,89	6,60
37894	22.03.2020 20:16:00	4,89	6,83
37895	22.03.2020 20:20:00	4,93	6,64
37896	22.03.2020 20:24:00	4,93	6,71
37897	22.03.2020 20:28:00	4,93	6,71
37898	22.03.2020 20:32:00	4,93	6,71
37899	22.03.2020 20:36:00	4,89	6,56
37900	22.03.2020 20:40:00	4,89	6,68
37901	22.03.2020 20:44:00	4,89	6,58
37902	22.03.2020 20:48:00	4,89	6,66
37903	22.03.2020 20:52:00	4,93	6,71
37904	22.03.2020 20:56:00	4,93	6,62
37905	22.03.2020 21:00:00	4,93	6,47
37906	22.03.2020 21:04:00	4,93	6,69
37907	22.03.2020 21:08:00	4,93	6,56
37908	22.03.2020 21:12:00	4,93	6,58
37909	22.03.2020 21:16:00	4,93	6,58
37910	22.03.2020 21:20:00	4,93	6,47
37911	22.03.2020 21:24:00	4,93	6,64
37912	22.03.2020 21:28:00	4,89	6,54
37913	22.03.2020 21:32:00	4,89	6,47
37914	22.03.2020 21:36:00	4,89	6,64
37915	22.03.2020 21:40:00	4,89	6,49
37916	22.03.2020 21:44:00	4,89	6,68
37917	22.03.2020 21:48:00	4,89	6,68
37918	22.03.2020 21:52:00	4,89	6,51
37919	22.03.2020 21:56:00	4,89	6,47
37920	22.03.2020 22:00:00	4,93	6,64
37921	22.03.2020 22:04:00	4,93	6,47
37922	22.03.2020 22:08:00	4,93	6,52
37923	22.03.2020 22:12:00	4,93	6,52
37924	22.03.2020 22:16:00	4,93	6,56
37925	22.03.2020 22:20:00	4,93	6,62
37926	22.03.2020 22:24:00	4,93	6,62
37927	22.03.2020 22:28:00	4,93	6,69
37928	22.03.2020 22:32:00	4,93	6,58
37929	22.03.2020 22:36:00	4,93	6,58
37930	22.03.2020 22:40:00	4,93	6,62
37931	22.03.2020 22:44:00	4,93	6,49
37932	22.03.2020 22:48:00	4,93	6,60
37933	22.03.2020 22:52:00	4,93	6,60
37934	22.03.2020 22:56:00	4,93	6,62
37935	22.03.2020 23:00:00	4,93	6,66
37936	22.03.2020 23:04:00	4,93	6,64
37937	22.03.2020 23:08:00	4,93	6,64
37938	22.03.2020 23:12:00	4,93	6,66
37939	22.03.2020 23:16:00	4,93	6,56
37940	22.03.2020 23:20:00	4,93	6,58
37941	22.03.2020 23:24:00	4,93	6,81
37942	22.03.2020 23:28:00	4,93	6,77
37943	22.03.2020 23:32:00	4,93	6,73
37944	22.03.2020 23:36:00	4,93	6,71
37945	22.03.2020 23:40:00	4,93	6,64
37946	22.03.2020 23:44:00	4,93	6,75
37947	22.03.2020 23:48:00	4,93	6,62
37948	22.03.2020 23:52:00	4,93	6,69
37949	22.03.2020 23:56:00	4,93	6,62
37950	23.03.2020 00:00:00	4,93	6,64
37951	23.03.2020 00:04:00	4,96	6,71
37952	23.03.2020 00:08:00	4,96	6,64
37953	23.03.2020 00:12:00	4,96	6,60
37954	23.03.2020 00:16:00	4,96	6,75
37955	23.03.2020 00:20:00	4,96	6,66
37956	23.03.2020 00:24:00	4,96	6,77
37957	23.03.2020 00:28:00	4,96	6,64
37958	23.03.2020 00:32:00	4,96	6,77
37959	23.03.2020 00:36:00	4,96	6,71
37960	23.03.2020 00:40:00	4,96	6,75
37961	23.03.2020 00:44:00	4,96	6,73
37962	23.03.2020 00:48:00	4,96	6,77
37963	23.03.2020 00:52:00	4,96	6,75
37964	23.03.2020 00:56:00	4,96	6,77
37965	23.03.2020 01:00:00	4,96	6,79
37966	23.03.2020 01:04:00	4,96	6,83
37967	23.03.2020 01:08:00	4,96	6,83
37968	23.03.2020 01:12:00	4,96	6,69
37969	23.03.2020 01:16:00	4,96	6,83
37970	23.03.2020 01:20:00	4,96	6,77
37971	23.03.2020 01:24:00	4,96	6,73
37972	23.03.2020 01:28:00	4,96	6,90
37973	23.03.2020 01:32:00	5,00	6,88
37974	23.03.2020 01:36:00	4,96	6,88
37975	23.03.2020 01:40:00	4,96	6,83
37976	23.03.2020 01:44:00	4,96	6,90
37977	23.03.2020 01:48:00	4,96	6,92
37978	23.03.2020 01:52:00	5,00	6,88
37979	23.03.2020 01:56:00	5,00	7,00
37980	23.03.2020 02:00:00	5,00	6,94
37981	23.03.2020 02:04:00	4,96	6,94
37982	23.03.2020 02:08:00	4,96	6,77
37983	23.03.2020 02:12:00	4,96	6,90
37984	23.03.2020 02:16:00	4,96	6,94
37985	23.03.2020 02:20:00	5,00	6,84
37986	23.03.2020 02:24:00	5,00	6,88
37987	23.03.2020 02:28:00	5,00	6,90
37988	23.03.2020 02:32:00	5,00	6,77
37989	23.03.2020 02:36:00	5,00	6,90
37990	23.03.2020 02:40:00	5,00	6,88
37991	23.03.2020 02:44:00	5,03	6,96
37992	23.03.2020 02:48:00	5,03	6,94
37993	23.03.2020 02:52:00	5,07	6,90
37994	23.03.2020 02:56:00	5,07	6,92
37995	23.03.2020 03:00:00	5,07	6,96
37996	23.03.2020 03:04:00	5,03	7,03
37997	23.03.2020 03:08:00	5,03	6,92
37998	23.03.2020 03:12:00	5,03	6,90
37999	23.03.2020 03:16:00	5,03	6,86
38000	23.03.2020 03:20:00	5,03	6,88
38001	23.03.2020 03:24:00	5,00	6,92
38002	23.03.2020 03:28:00	5,00	6,94
38003	23.03.2020 03:32:00	5,00	6,90
38004	23.03.2020 03:36:00	5,00	6,94
38005	23.03.2020 03:40:00	5,00	6,90
38006	23.03.2020 03:44:00	4,96	6,92
38007	23.03.2020 03:48:00	4,96	6,96
38008	23.03.2020 03:52:00	4,96	6,90
38009	23.03.2020 03:56:00	4,96	6,92
38010	23.03.2020 04:00:00	4,96	6,92
38011	23.03.2020 04:04:00	4,96	6,88
38012	23.03.2020 04:08:00	4,96	6,96
38013	23.03.2020 04:12:00	4,96	6,92
38014	23.03.2020 04:16:00	4,96	6,90
38015	23.03.2020 04:20:00	4,96	6,92
38016	23.03.2020 04:24:00	4,96	6,86
38017	23.03.2020 04:28:00	4,96	6,92
38018	23.03.2020 04:32:00	4,96	6,88
38019	23.03.2020 04:36:00	4,93	6,90
