Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
Timestamp	Analog channel 0	Analog channel 1	Analog channel 2	Analog channel 3	Analog channel 4	Analog channel 5	Analog channel 6	Analog channel 7
2020.01.20 15:09:45.845	-0.001081	1.038490	1.365513	1.349408	1.015484	1.076616	-0.001738	-0.001738
2020.01.20 15:09:46.095	1.299122	1.031917	1.361569	1.294850	1.039805	1.088119	-0.001738	-0.001738
2020.01.20 15:09:46.345	-0.001081	1.036190	1.315227	1.193292	1.050980	1.104224	-0.001738	-0.001738
2020.01.20 15:09:46.595	-0.001738	1.006938	1.247193	1.098308	1.026658	1.091734	-0.001409	-0.001409
2020.01.20 15:09:46.845	-0.001738	1.002337	1.134789	1.043420	0.995764	1.059196	-0.001738	-0.001738
2020.01.20 15:09:47.095	-0.001738	0.995764	1.037833	1.022386	0.985904	1.050980	-0.001738	-0.001738
2020.01.20 15:09:47.345	-0.002067	0.997078	0.986890	1.017784	0.979988	1.036518	-0.001738	-0.001409
2020.01.20 15:09:47.595	-0.001081	0.988533	0.973743	1.017127	0.974729	1.030274	-0.001409	-0.001409
2020.01.20 15:09:47.845	-0.001738	0.990176	0.981302	1.027316	0.971442	1.021071	-0.001738	-0.001738
2020.01.20 15:09:48.095	-0.002067	0.992148	0.992806	1.043420	0.972100	1.012854	-0.001409	-0.001738
